parameter_set,scenario,draw,frontier_size,jaccard_vs_baseline,split_holds,boundary_cost,wireline_max_cost,cpor_entry_cost,on_frontier_640,cost_640,on_frontier_4096,cost_4096,on_frontier_4550,cost_4550
secondary,rank_preserving,2568,24,0.56,True,8.913171910791245,8.895735336702,8.913171910791245,True,7.587055997185905,True,8.913171910791245,True,21.590671361485228
secondary,rank_preserving,2569,25,0.5384615384615384,True,9.482148699289796,8.223419214693077,9.482148699289796,True,5.988932406595531,True,9.482148699289796,True,18.95085411999434
secondary,rank_preserving,2570,25,0.5384615384615384,True,9.911307069083259,8.863007205489023,9.911307069083259,True,8.863007205489023,True,9.911307069083259,True,22.009779608424004
secondary,rank_preserving,2571,24,0.56,True,7.489628255256134,7.182171673352622,7.489628255256134,True,7.182171673352622,True,7.489628255256134,True,18.78955105685374
secondary,rank_preserving,2572,26,0.5185185185185185,True,10.226183691292698,10.101807461727034,10.226183691292698,True,8.76473745559229,True,10.226183691292698,True,21.27558152321864
secondary,rank_preserving,2573,24,0.56,True,8.988082610608755,7.720869483793402,8.988082610608755,True,7.720869483793402,True,8.988082610608755,True,20.036864830657237
secondary,rank_preserving,2574,30,0.5,True,12.245723775503038,9.737258491245234,12.245723775503038,True,7.659058255997366,True,12.245723775503038,True,23.860496224303862
secondary,rank_preserving,2575,22,0.5416666666666666,True,8.508805434806536,7.821045639081819,8.508805434806536,False,8.695336000088478,True,8.508805434806536,True,20.634512700659158
secondary,rank_preserving,2576,27,0.5555555555555556,True,10.174105697572454,10.073116413052755,10.174105697572454,True,8.80741280805516,True,10.174105697572454,True,22.73657230111652
secondary,rank_preserving,2577,19,0.6190476190476191,True,6.3980780866498606,5.974974586300782,6.3980780866498606,False,8.417565492433264,True,6.3980780866498606,True,19.232432295285957
secondary,rank_preserving,2578,25,0.6,True,10.851963813749903,10.335458894437119,10.851963813749903,True,8.653161505654522,True,10.851963813749903,True,23.422354121921526
secondary,rank_preserving,2579,23,0.5833333333333334,True,12.840401511209688,9.774449548807862,12.840401511209688,False,8.392842764382184,True,12.840401511209688,True,24.78230407179886
secondary,rank_preserving,2580,22,0.6086956521739131,True,10.982375254605705,8.882713870064988,10.982375254605705,True,6.321659796883879,True,10.982375254605705,True,21.822635508313972
secondary,rank_preserving,2581,26,0.5769230769230769,True,13.161930683906057,11.719496011053295,13.161930683906057,True,8.97589534196425,True,13.161930683906057,True,25.966296528443586
secondary,rank_preserving,2582,26,0.5769230769230769,True,13.652579737783057,13.395062382865047,13.652579737783057,True,8.180919087110961,True,13.652579737783057,True,26.108625346340624
secondary,rank_preserving,2583,28,0.5357142857142857,True,13.932839864241139,12.937471597734977,13.932839864241139,True,8.135234102217296,True,13.932839864241139,True,24.75056045705456
secondary,rank_preserving,2584,26,0.5769230769230769,True,11.472876994428287,8.30667861996149,11.472876994428287,True,6.230748517707609,True,11.472876994428287,True,22.171241305703195
secondary,rank_preserving,2585,30,0.5,True,13.794902162102272,13.563203294355962,13.794902162102272,True,7.922092497070274,True,13.794902162102272,True,24.73657492692219
secondary,rank_preserving,2586,25,0.5384615384615384,True,8.033157995629548,7.933207635258727,8.033157995629548,True,5.947957034137364,True,8.033157995629548,True,18.1470498585371
secondary,rank_preserving,2587,28,0.5357142857142857,True,11.79393274919877,9.468790593770457,11.79393274919877,True,7.95406476345237,True,11.79393274919877,True,23.575921053541713
secondary,rank_preserving,2588,24,0.625,True,13.040770790416058,11.396398871707984,13.040770790416058,True,8.863726468750349,True,13.040770790416058,True,26.18386265603262
secondary,rank_preserving,2589,26,0.5769230769230769,True,13.399722479207083,10.09471469600799,13.399722479207083,True,7.737109318166354,True,13.399722479207083,True,25.409428075302507
secondary,rank_preserving,2590,25,0.5384615384615384,True,8.408470216175509,8.192557563054127,8.408470216175509,True,8.192557563054127,True,8.408470216175509,True,21.65354524850133
secondary,rank_preserving,2591,30,0.5,True,13.768495532738134,9.698671276015343,13.768495532738134,True,7.463486513263324,True,13.768495532738134,True,26.83924424573054
secondary,rank_preserving,2592,25,0.5384615384615384,True,9.871456455875363,9.346572157837809,9.871456455875363,True,9.346572157837809,True,9.871456455875363,True,22.858097401296614
secondary,rank_preserving,2593,21,0.6363636363636364,True,8.534440705123473,7.823915708504627,8.534440705123473,True,7.823915708504627,True,8.534440705123473,True,20.526635472521832
secondary,rank_preserving,2594,26,0.5769230769230769,True,11.881007928363045,8.897232540095647,11.881007928363045,True,6.984452605471717,True,11.881007928363045,True,23.368798534538875
secondary,rank_preserving,2595,28,0.4827586206896552,True,10.843273688553555,9.277802421905426,10.843273688553555,True,9.277802421905426,True,10.843273688553555,True,23.617884120303188
secondary,rank_preserving,2596,24,0.625,True,10.210715178703914,8.296325404064135,10.210715178703914,True,6.8973690099092675,True,10.210715178703914,True,20.714540285858817
secondary,rank_preserving,2597,24,0.56,True,9.370526404215964,7.619258140445501,9.370526404215964,True,6.0859072575449105,True,9.370526404215964,True,20.375446461145692
secondary,rank_preserving,2598,24,0.625,True,13.264912353299962,12.263269889147121,13.264912353299962,True,6.519248436058453,True,13.264912353299962,True,23.29042214485272
secondary,rank_preserving,2599,23,0.52,True,7.143502182536765,6.772538963513453,7.143502182536765,False,8.804375902436325,True,7.143502182536765,True,19.48639386772718
secondary,rank_preserving,2600,24,0.56,True,9.373159062215755,8.874251214995896,9.373159062215755,True,6.465642915221533,True,9.373159062215755,True,20.52480323089099
secondary,rank_preserving,2601,25,0.6,True,12.800962738426534,10.253119595895829,12.800962738426534,True,8.602627732840858,True,12.800962738426534,True,25.014484587783667
secondary,rank_preserving,2602,26,0.4642857142857143,True,8.699321538204376,8.65725571821119,8.699321538204376,True,8.65725571821119,True,8.699321538204376,True,20.443693072240084
secondary,rank_preserving,2603,21,0.6363636363636364,True,8.522818090529409,8.471657666275913,8.522818090529409,True,7.741406393267142,True,8.522818090529409,True,20.981280012250924
secondary,rank_preserving,2604,17,0.6842105263157895,True,6.450882879503185,6.29020774051569,6.450882879503185,False,9.238307127653679,True,6.450882879503185,True,18.048239011162615
secondary,rank_preserving,2605,21,0.6363636363636364,True,9.923633221261156,8.992333120283305,9.923633221261156,True,8.992333120283305,True,9.923633221261156,True,22.528760256974824
secondary,rank_preserving,2606,21,0.6363636363636364,True,10.113325444280214,9.934096126007137,10.113325444280214,True,9.376976726427177,True,10.113325444280214,True,22.21985718582906
secondary,rank_preserving,2607,26,0.5185185185185185,True,10.073916567525583,9.538038471778647,10.073916567525583,False,8.301035293143435,True,10.073916567525583,True,23.272669964228193
secondary,rank_preserving,2608,28,0.5357142857142857,True,13.356472132077325,13.177289053626476,13.356472132077325,True,8.035199346351954,True,13.356472132077325,True,24.934510509923278
secondary,rank_preserving,2609,19,0.6190476190476191,True,7.130466882220368,7.063375645258155,7.130466882220368,False,7.761524237488714,True,7.130466882220368,True,18.763416427532377
secondary,rank_preserving,2610,28,0.5357142857142857,True,9.885036667567412,8.167774053507346,9.885036667567412,True,6.866756985602717,True,9.885036667567412,True,19.8350971394767
secondary,rank_preserving,2611,23,0.6521739130434783,True,11.724901571479936,11.457519120221093,11.724901571479936,True,6.749562585237515,True,11.724901571479936,True,22.65340870824907
secondary,rank_preserving,2612,25,0.6,True,12.063422892838203,10.630079241611947,12.063422892838203,True,8.578338125502635,True,12.063422892838203,True,25.130822612527673
secondary,rank_preserving,2613,24,0.5,True,8.726926370343321,7.677419530374532,8.726926370343321,True,7.677419530374532,True,8.726926370343321,True,21.259611881113784
secondary,rank_preserving,2614,24,0.56,True,8.432441481000236,8.041394938633092,8.432441481000236,True,8.041394938633092,True,8.432441481000236,True,19.567267766063726
secondary,rank_preserving,2615,25,0.6,True,12.593003256835926,9.978762876286737,12.593003256835926,True,7.711670592421106,True,12.593003256835926,True,25.718363948822912
secondary,rank_preserving,2616,24,0.625,True,12.009070025344295,10.880873027960632,12.009070025344295,True,8.987808599529888,True,12.009070025344295,True,23.61612860046128
secondary,rank_preserving,2617,29,0.5172413793103449,True,10.952559703930902,9.687948310268627,10.952559703930902,True,8.303051131467774,True,10.952559703930902,True,21.85285388912888
secondary,rank_preserving,2618,28,0.34375,True,7.425830476977946,7.085079053525213,7.425830476977946,True,7.085079053525213,True,7.425830476977946,True,18.46905330741099
secondary,rank_preserving,2619,24,0.625,True,12.939971144448506,11.708847437585444,12.939971144448506,True,6.127745282724681,True,12.939971144448506,True,23.428896178627618
secondary,rank_preserving,2620,18,0.65,True,6.745160022136609,6.111911322002699,6.745160022136609,False,8.190203652306476,True,6.745160022136609,True,18.262341539954832
secondary,rank_preserving,2621,23,0.5833333333333334,True,10.25518177550838,9.66804271607986,10.25518177550838,True,7.911996502661138,True,10.25518177550838,True,22.26795060691448
secondary,rank_preserving,2622,23,0.6521739130434783,True,11.798856465330324,8.814785774709971,11.798856465330324,True,7.037231412002274,True,11.798856465330324,True,22.48455208779053
secondary,rank_preserving,2623,27,0.5555555555555556,True,12.449159262014327,9.88166275276686,12.449159262014327,True,7.8978003589688885,True,12.449159262014327,True,23.324840321304535
secondary,rank_preserving,2624,19,0.7,True,8.387518997450517,6.859773533098277,8.387518997450517,True,6.859773533098277,True,8.387518997450517,True,20.165255547146653
secondary,rank_preserving,2625,29,0.5172413793103449,True,13.691290052727354,13.651377545277448,13.691290052727354,True,7.382668958694447,True,13.691290052727354,True,24.84078412429951
secondary,rank_preserving,2626,26,0.5769230769230769,True,13.07257738068919,10.583778425882798,13.07257738068919,True,5.07937975200816,True,13.07257738068919,True,21.984093266950886
secondary,rank_preserving,2627,26,0.4642857142857143,True,7.719716766339318,6.940311407605491,7.719716766339318,True,6.940311407605491,True,7.719716766339318,True,19.26538925809518
secondary,rank_preserving,2628,22,0.5416666666666666,True,6.1508904669159925,5.924331203455473,6.1508904669159925,False,7.170561392464042,True,6.1508904669159925,True,17.43580439833888
secondary,rank_preserving,2629,26,0.5769230769230769,True,12.559163450025217,12.36886656859743,12.559163450025217,True,6.832864594770705,True,12.559163450025217,True,23.01939146632978
secondary,rank_preserving,2630,26,0.5185185185185185,True,9.2966302375281,8.314438873171138,9.2966302375281,True,8.314438873171138,True,9.2966302375281,True,20.588698820821996
secondary,rank_preserving,2631,27,0.5555555555555556,True,10.17464083110847,7.897376726570692,10.17464083110847,True,6.356995402295982,True,10.17464083110847,True,21.27000105577453
secondary,rank_preserving,2632,19,0.7,True,8.196241521687451,6.8333582953781615,8.196241521687451,True,6.8333582953781615,True,8.196241521687451,True,19.33320967905054
secondary,rank_preserving,2633,30,0.5,True,12.835697601418365,12.282325718163976,12.835697601418365,True,5.847139603950888,True,12.835697601418365,True,23.50248552262093
secondary,rank_preserving,2634,24,0.56,True,11.061820464026852,9.281299314994095,11.061820464026852,True,9.281299314994095,True,11.061820464026852,True,23.2738263982512
secondary,rank_preserving,2635,30,0.45161290322580644,True,11.434482877044665,10.01688600030386,11.434482877044665,True,7.686784346336998,True,11.434482877044665,True,21.339089180435387
secondary,rank_preserving,2636,26,0.5769230769230769,True,10.425351346034386,9.752829586484085,10.425351346034386,True,7.010586418706474,True,10.425351346034386,True,22.865664546473965
secondary,rank_preserving,2637,21,0.5652173913043478,True,7.282690610115217,7.2411888177772195,7.282690610115217,False,7.951473607749642,True,7.282690610115217,True,17.990511048340537
secondary,rank_preserving,2638,28,0.5357142857142857,True,10.510601607051049,9.807442328312304,10.510601607051049,True,7.6281326091046235,True,10.510601607051049,True,21.56462268142861
secondary,rank_preserving,2639,27,0.5555555555555556,True,10.440711035801924,9.51596104177402,10.440711035801924,True,8.19778647598742,True,10.440711035801924,True,22.37420145958108
secondary,rank_preserving,2640,23,0.6521739130434783,True,12.843579343347063,9.69696282658903,12.843579343347063,True,7.603860818220838,True,12.843579343347063,True,25.245109213683023
secondary,rank_preserving,2641,21,0.5652173913043478,True,8.815890590591739,6.985167931275653,8.815890590591739,False,9.158263067876257,True,8.815890590591739,True,19.19746343249989
secondary,rank_preserving,2642,23,0.5833333333333334,True,10.444043598796519,10.396808305306736,10.444043598796519,True,8.538988948107418,True,10.444043598796519,True,23.7627719038261
secondary,rank_preserving,2643,26,0.5769230769230769,True,13.386362233416598,11.05745574640586,13.386362233416598,True,8.798120798725467,True,13.386362233416598,True,25.025982724865194
secondary,rank_preserving,2644,26,0.5769230769230769,True,13.210779980064952,11.755434770151176,13.210779980064952,True,9.151114608324423,True,13.210779980064952,True,26.627717482389865
secondary,rank_preserving,2645,21,0.6363636363636364,True,10.41415463741879,9.242941509628361,10.41415463741879,True,9.242941509628361,True,10.41415463741879,True,24.365202079656136
secondary,rank_preserving,2646,24,0.625,True,8.238014695808669,7.727555276725947,8.238014695808669,True,6.436405466400256,True,8.238014695808669,True,18.76632675615469
secondary,rank_preserving,2647,30,0.5,True,11.319917384461615,9.19738164405354,11.319917384461615,True,7.61968381727666,True,11.319917384461615,True,20.97005814766134
secondary,rank_preserving,2648,31,0.3939393939393939,True,7.829392446374399,7.783434260304983,7.829392446374399,True,6.48381153957552,True,7.829392446374399,True,18.817334517818
secondary,rank_preserving,2649,33,0.4117647058823529,True,12.05006412129066,8.818411168983923,12.05006412129066,True,6.9445811862845614,True,12.05006412129066,True,23.053724006772423
secondary,rank_preserving,2650,27,0.5,True,7.861855064128484,7.710314256230606,7.861855064128484,True,5.552356982876635,True,7.861855064128484,True,18.052895669381524
secondary,rank_preserving,2651,22,0.6086956521739131,True,9.662796595261671,9.643499838153947,9.662796595261671,True,8.141963414801182,True,9.662796595261671,True,21.695462358671765
secondary,rank_preserving,2652,21,0.6363636363636364,True,7.85597798539512,6.745730771696916,7.85597798539512,True,6.745730771696916,True,7.85597798539512,True,20.202630954001815
secondary,rank_preserving,2653,27,0.5,True,12.337253422148802,11.423663906844032,12.337253422148802,True,6.886240163181698,True,12.337253422148802,True,22.67727931547457
secondary,rank_preserving,2654,27,0.5,True,12.537481873220553,12.384044472001488,12.537481873220553,True,6.348892914393353,True,12.537481873220553,True,22.567057905343603
secondary,rank_preserving,2655,29,0.5172413793103449,True,10.53801926603947,10.272258595797155,10.53801926603947,True,8.564865865049114,True,10.53801926603947,True,24.116953166942942
secondary,rank_preserving,2656,25,0.6,True,10.10927441652536,9.20295609419847,10.10927441652536,True,7.614241905717156,True,10.10927441652536,True,22.14809564314634
secondary,rank_preserving,2657,20,0.5909090909090909,True,8.646268256229948,7.165236044003732,8.646268256229948,True,7.165236044003732,True,8.646268256229948,True,19.1260774597846
secondary,rank_preserving,2658,28,0.4827586206896552,True,11.626300773196567,10.131808760336702,11.626300773196567,True,7.678848169443894,True,11.626300773196567,True,22.209485720538098
secondary,rank_preserving,2659,28,0.5357142857142857,True,12.42456073962658,9.755143200565918,12.42456073962658,True,7.254756923307217,True,12.42456073962658,True,23.71937302363734
secondary,rank_preserving,2660,22,0.5416666666666666,True,7.573064640017174,6.507819249475,7.573064640017174,False,8.655867490051522,True,7.573064640017174,True,19.308575788609893
secondary,rank_preserving,2661,23,0.52,True,10.118546691760983,8.139528301912005,10.118546691760983,True,8.139528301912005,True,10.118546691760983,True,22.42856514034484
secondary,rank_preserving,2662,21,0.6363636363636364,True,9.148766272252567,8.434410319766663,9.148766272252567,True,8.434410319766663,True,9.148766272252567,True,21.87858738223813
secondary,rank_preserving,2663,27,0.5555555555555556,True,10.32325979762684,9.552903227321178,10.32325979762684,True,7.387094893700053,True,10.32325979762684,True,21.773600921463704
secondary,rank_preserving,2664,27,0.5555555555555556,True,12.972983775727569,9.618409420495084,12.972983775727569,True,7.3936558171738955,True,12.972983775727569,True,25.507677780214294
secondary,rank_preserving,2665,28,0.4827586206896552,True,8.525541566010109,7.887836464141597,8.525541566010109,True,7.887836464141597,True,8.525541566010109,True,19.843302445920784
secondary,rank_preserving,2666,25,0.6,True,13.391412913796138,12.715151238717603,13.391412913796138,True,7.249052050894277,True,13.391412913796138,True,25.450520551086314
secondary,rank_preserving,2667,25,0.6,True,11.235960628337036,11.182410398915193,11.235960628337036,True,9.194937643637404,True,11.235960628337036,True,24.74553291790452
secondary,rank_preserving,2668,24,0.56,True,11.814811674738417,10.775500434600373,11.814811674738417,False,9.315523257753538,True,11.814811674738417,True,24.994754365822843
secondary,rank_preserving,2669,25,0.6,True,10.928314690960965,9.898698493343772,10.928314690960965,True,7.676545983215069,True,10.928314690960965,True,23.679161436748096
